Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-18,0.13645913636396462,0.13693623957162193,0.13025684562745588,0.13240379095077515,317564800,0.0,0.0
1997-07-21,0.1340736254357735,0.13502781896534688,0.12214526987045136,0.12333802133798599,354916800,0.0,0.0
1997-07-22,0.12500784495154543,0.12739420116899236,0.12453075462678198,0.1264391541481018,231336000,0.0,0.0
1997-07-23,0.12787132061335904,0.1288255268666195,0.12214526768534963,0.12309946119785309,141288000,0.0,0.0
1997-07-24,0.12309946171692912,0.12309946171692912,0.11928267491006393,0.120713971555233,133492800,0.0,0.0
1997-07-25,0.12119112406231888,0.12643923568590332,0.12023693005669853,0.12405373156070709,217963200,0.0,0.0
1997-07-28,0.12548498809337616,0.12596209131126804,0.12405369118045988,0.12548498809337616,110510400,0.0,0.0
1997-07-29,0.12548504962528478,0.12691721361210662,0.125007946173444,0.12596215307712555,71243200,0.0,0.0
1997-07-30,0.12930267763846953,0.13502787960950263,0.127871380330902,0.13264238834381104,374304000,0.0,0.0
1997-07-31,0.1326423754344404,0.13550496977097454,0.13168816882842121,0.13359656929969788,263816000,0.0,0.0
1997-08-01,0.1345507420951417,0.14647909998893738,0.13407365160760323,0.14647909998893738,481913600,0.0,0.0
1997-08-04,0.14647914355073954,0.15125015177106405,0.14647914355073954,0.1507730484008789,611318400,0.0,0.0
1997-08-05,0.15220434577067088,0.15268144914085602,0.1487458018191231,0.1507730484008789,247128000,0.0,0.0
1997-08-06,0.19276037182681288,0.21184608116725728,0.19085197161895154,0.20087192952632904,4190480000,0.0,0.0
1997-08-07,0.21947964643416232,0.22568281602150683,0.21661705279043256,0.2228202223777771,3755438400,0.0,0.0
1997-08-08,0.2123231822402261,0.21661707310857703,0.1994406305227469,0.20468872785568237,1814164800,0.0,0.0
1997-08-11,0.20087193393605193,0.20182612769054997,0.1794007206792353,0.18751227855682373,1550998400,0.0,0.0
1997-08-12,0.1836954295352426,0.18512672615930117,0.1669960813151657,0.16842737793922424,1048398400,0.0,0.0
1997-08-13,0.16985872552557668,0.182264187595458,0.15602196640220825,0.18035578727722168,1201424000,0.0,0.0
1997-08-14,0.18035572845956221,0.18512672132885524,0.1731983664138015,0.1755838692188263,434448000,0.0,0.0
1997-08-15,0.17653811404172778,0.1789236175405659,0.1741526232836499,0.17749232053756714,260960000,0.0,0.0
1997-08-18,0.1779694300632713,0.18130998106595952,0.17367552616204937,0.18035578727722168,217840000,0.0,0.0
1997-08-19,0.18083285273630367,0.18703515609607216,0.17796940539526182,0.1865580528974533,289161600,0.0,0.0
1997-08-20,0.18655808682056824,0.19180618473739605,0.1846496864198344,0.18798938393592834,324307200,0.0,0.0
1997-08-21,0.187035114502357,0.18846641103915648,0.18226412179944004,0.183218315243721,259280000,0.0,0.0
1997-08-22,0.17892362385200913,0.18321838138419586,0.17844652058725988,0.18035578727722168,227628800,0.0,0.0
1997-08-25,0.18035580710815152,0.18083289768459834,0.1751068424693191,0.17606104910373688,138633600,0.0,0.0
1997-08-26,0.17272134585113194,0.17558394018148057,0.16890454491682602,0.16985873878002167,226206400,0.0,0.0
1997-08-27,0.17081291137453747,0.17367550513493377,0.16699611120016966,0.173198401927948,190635200,0.0,0.0
1997-08-28,0.16890447879050396,0.17176707200014363,0.16795027256011963,0.16795027256011963,95670400,0.0,0.0
1997-08-29,0.1665181645182421,0.16795031511664835,0.16413266107858093,0.1660410612821579,109670400,0.0,0.0
1997-09-02,0.1679502837917537,0.17224418663412355,0.16747318064465536,0.17081288993358612,186043200,0.0,0.0
1997-09-03,0.17081290704278096,0.17749230080815795,0.17033580384789437,0.17176710069179535,284132800,0.0,0.0
1997-09-04,0.17224420388668193,0.17462969437959724,0.1698587006530078,0.17176710069179535,122539200,0.0,0.0
1997-09-05,0.17272131334311414,0.1746297007103263,0.16795030670280592,0.16938160359859467,136707200,0.0,0.0
1997-09-08,0.16985875494790498,0.16985875494790498,0.16365559602299282,0.16413269937038422,175156800,0.0,0.0
1997-09-09,0.1627014098838129,0.1669961683662073,0.16222430651350536,0.1665182113647461,159028800,0.0,0.0
1997-09-10,0.16604109973449793,0.1765381505456461,0.16556399638792454,0.17510685324668884,274064000,0.0,0.0
1997-09-11,0.17462967688810013,0.17558388318229678,0.168427386938852,0.17081288993358612,209876800,0.0,0.0
1997-09-12,0.16938157144167768,0.16985867456328282,0.1636555185739779,0.16842737793922424,113680000,0.0,0.0
1997-09-15,0.16699616034508236,0.16890456099388507,0.16413269937038422,0.16413269937038422,96913600,0.0,0.0
1997-09-16,0.16842743334275248,0.16902338244025042,0.1660410760597923,0.1674732267856598,134220800,0.0,0.0
1997-09-17,0.16795036236605884,0.16795036236605884,0.16556400462413107,0.1665182113647461,86766400,0.0,0.0
1997-09-18,0.1641326570320096,0.17176711128900907,0.1641326570320096,0.1703358143568039,169164800,0.0,0.0
1997-09-19,0.1693816271590841,0.1693816271590841,0.1660410760597923,0.1674732267856598,94931200,0.0,0.0
1997-09-22,0.16890448659644947,0.17606098269204382,0.16795028032196635,0.17415258288383484,200368000,0.0,0.0
1997-09-23,0.1698587153202253,0.1698587153202253,0.16556395804607366,0.1660410612821579,200536000,0.0,0.0
1997-09-24,0.16556399667179553,0.16604110001918693,0.16317849267560144,0.16413269937038422,222432000,0.0,0.0
1997-09-25,0.16270137691666184,0.16604107435058577,0.16031587328924723,0.16127006709575653,223384000,0.0,0.0
1997-09-26,0.16413268036878076,0.16747323156337254,0.16127007335659863,0.16270138323307037,208320000,0.0,0.0
1997-09-29,0.1655639183196416,0.16985867456328282,0.16460972481718816,0.16842737793922424,167238400,0.0,0.0
1997-09-30,0.16795031294273952,0.1703358163515233,0.16556395590305326,0.16556395590305328,140571200,0.0,0.0
1997-10-01,0.16556398910234071,0.1660410924279193,0.16317848521520995,0.16437123715877533,130468800,0.0,0.0
1997-10-02,0.1636555724078216,0.16795033006420612,0.16317846912927525,0.1674732267856598,135408000,0.0,0.0
1997-10-03,0.16795030669632274,0.16985870680422052,0.16556394974539002,0.16890451312065125,162232000,0.0,0.0
1997-10-06,0.1693816271590841,0.16985873043763047,0.16556397278124596,0.1674732267856598,93296000,0.0,0.0
1997-10-07,0.1669961683662073,0.16795036236605884,0.1665182113647461,0.1665182113647461,109289600,0.0,0.0
1997-10-08,0.16604110001918693,0.16651820336657833,0.1627014020689729,0.16413269937038422,108841600,0.0,0.0
1997-10-09,0.16222426087500397,0.17176711552380228,0.16174715763891973,0.1660410612821579,187331200,0.0,0.0
1997-10-10,0.1641326510681528,0.17367550513493377,0.1641326510681528,0.173198401927948,270401600,0.0,0.0
1997-10-13,0.17367550513493377,0.17462969880814613,0.1693816017535802,0.173198401927948,158625600,0.0,0.0
1997-10-14,0.173198401927948,0.17367550513493377,0.1693816017535802,0.173198401927948,165816000,0.0,0.0
1997-10-15,0.16890448024240245,0.18894352473510245,0.16890448024240245,0.18178702890872955,810868800,0.0,0.0
1997-10-16,0.16127009202679873,0.16842745764649367,0.1593617041187589,0.16413269937038422,739188800,0.0,0.0
1997-10-17,0.16126999614853257,0.16126999614853257,0.15172714494682396,0.1536364108324051,438670400,0.0,0.0
1997-10-20,0.1536364980874227,0.1541135886813662,0.14218524086796291,0.14266233146190643,411835200,0.0,0.0
1997-10-21,0.14409362196341638,0.1474333193728163,0.14266231215302141,0.14552491903305054,475272000,0.0,0.0
1997-10-22,0.14552493674904174,0.14695623399291988,0.14123103227664488,0.1417081356048584,151177600,0.0,0.0
1997-10-23,0.13741337647276128,0.13884467370592532,0.13550497591495514,0.13550497591495514,186782400,0.0,0.0
1997-10-24,0.1383674952313925,0.14027676112407597,0.12596205108258302,0.1264391541481018,388236800,0.0,0.0
1997-10-27,0.1278713345527649,0.13836752803829044,0.1278713345527649,0.1278713345527649,329358400,0.0,0.0
1997-10-28,0.12214532544659448,0.14123103939110315,0.12119111874209969,0.13836757838726044,343313600,0.0,0.0
1997-10-29,0.14075392151282812,0.1412310248158377,0.13168816882842121,0.13359656929969788,177587200,0.0,0.0
1997-10-30,0.13025691229346067,0.13407371442665553,0.12596215307712555,0.12596215307712555,188955200,0.0,0.0
1997-10-31,0.13264234005262734,0.13264234005262734,0.12691714016597155,0.13001827895641327,267086400,0.0,0.0
1997-11-03,0.1340736856513786,0.1355049829589461,0.13025688433735652,0.13264238834381104,126011200,0.0,0.0
1997-11-04,0.13550497987610335,0.1383675744261122,0.13359657926250992,0.1369362771511078,168593600,0.0,0.0
1997-11-05,0.13932175930867322,0.1421852197825999,0.13789046225757187,0.14027681946754456,387116800,0.0,0.0
1997-11-06,0.14409364947458575,0.14886464486452508,0.14409364947458575,0.1450478434562683,617086400,0.0,0.0
1997-11-07,0.1440936521813408,0.15268144914085602,0.1431394454409705,0.1507730484008789,795614400,0.0,0.0
1997-11-10,0.16031589381025718,0.16413269500638045,0.14123103419855082,0.14266233146190643,1398241600,0.0,0.0
1997-11-11,0.1450478138848026,0.1450478138848026,0.1383675527807652,0.14027681946754456,332483200,0.0,0.0
1997-11-12,0.13789049085751573,0.14123104254750146,0.13407368943576012,0.1345507800579071,208062400,0.0,0.0
1997-11-13,0.1374133825302124,0.13789048587588615,0.13359658124634805,0.1374133825302124,257521600,0.0,0.0
1997-11-14,0.1393217740134277,0.14123102816095917,0.13741337349694974,0.14075392484664917,135038400,0.0,0.0
1997-11-17,0.14409357659993363,0.14457066697910706,0.13991851978151562,0.141230970621109,205027200,0.0,0.0
1997-11-18,0.1412309632170867,0.1412309632170867,0.13789041340351105,0.13789041340351105,146641600,0.0,0.0
1997-11-19,0.13645913790448458,0.13979884765502953,0.13645913790448458,0.13932174444198608,79587200,0.0,0.0
1997-11-20,0.13884461413150895,0.1421851768609695,0.13836751101157874,0.141230970621109,128172800,0.0,0.0
1997-11-21,0.1421852481712208,0.14266233878966977,0.13741338642949175,0.13884468376636505,97776000,0.0,0.0
1997-11-24,0.13407368943576012,0.13741338749460544,0.13359658607284985,0.1345507800579071,157348800,0.0,0.0
1997-11-25,0.13502787960950263,0.13645917691707016,0.128825587029789,0.13264238834381104,205430400,0.0,0.0
1997-11-26,0.1326423754344404,0.13502786646796494,0.13168816882842121,0.13359656929969788,60412800,0.0,0.0
1997-11-28,0.13455076926567094,0.13645916982347708,0.1331194720325069,0.13550497591495514,41316800,0.0,0.0
1997-12-01,0.13502787259031304,0.13693627314811918,0.13168817479934286,0.13550497591495514,87236800,0.0,0.0
1997-12-02,0.13264231890144978,0.133596512360024,0.12119105458259584,0.12119105458259583,396816000,0.0,0.0
1997-12-03,0.12262236143553197,0.123099451784924,0.11975975563539977,0.12023685872554779,343056000,0.0,0.0
1997-12-04,0.12214528638739004,0.12214528638739004,0.11928269267082213,0.11928269267082214,199640000,0.0,0.0
1997-12-05,0.1188055717814219,0.12214526820040209,0.1188055717814219,0.120713971555233,221468800,0.0,0.0
1997-12-08,0.11880558729171753,0.12023688412374513,0.11737429045968993,0.11880558729171753,133582400,0.0,0.0
1997-12-09,0.11832849789451888,0.11975979489339492,0.11451169740367602,0.11642009764909744,243051200,0.0,0.0
1997-12-10,0.11498878438720778,0.11498878438720778,0.11069402762630035,0.11260242760181427,194880000,0.0,0.0
1997-12-11,0.11021691265900184,0.11117111891508104,0.10592301635853799,0.11117111891508102,256939200,0.0,0.0
1997-12-12,0.11260244804118104,0.11355750820348925,0.10687724707541241,0.1078314408659935,160563200,0.0,0.0
1997-12-15,0.10783143772459604,0.10878564422813941,0.10496884369548655,0.10640014708042145,165894400,0.0,0.0
1997-12-16,0.10687723870145929,0.10973983258967578,0.10687723870145929,0.10926274210214615,185628800,0.0,0.0
1997-12-17,0.1092627474799111,0.11117114774623754,0.10640014708042145,0.10640014708042145,265294400,0.0,0.0
1997-12-18,0.10687724829597109,0.10687724829597109,0.10496884795225392,0.10544595122337341,202048000,0.0,0.0
1997-12-19,0.10353753300743505,0.1059230298401167,0.10115202980437409,0.10449173301458359,190612800,0.0,0.0
1997-12-22,0.10592305058182397,0.10687725077582266,0.10067495270002137,0.10162915289402008,159476800,0.0,0.0
1997-12-23,0.10019782805504411,0.10162913122606988,0.09876567125320435,0.09876567125320435,458830400,0.0,0.0
1997-12-24,0.09924279781152144,0.10115205187319835,0.09924279781152144,0.10019785165786743,97832000,0.0,0.0
1997-12-26,0.09971989250464612,0.10210624980582915,0.09924279559283705,0.10162915289402008,107878400,0.0,0.0
1997-12-29,0.10162915516605417,0.10258335538138509,0.09828859759619052,0.10019785165786743,278196800,0.0,0.0
1997-12-30,0.0992427704897244,0.10258332713992396,0.09733437058445008,0.10067492723464966,342507200,0.0,0.0
1997-12-31,0.10019785165786743,0.10401465251919112,0.09876569451866563,0.10019785165786743,406358400,0.0,0.0
1998-01-02,0.1040146700335034,0.12405373156070708,0.10306046965750126,0.12405373156070709,718110400,0.0,0.0
1998-01-05,0.12596206009773575,0.12643916319740098,0.11594295870854694,0.12119105458259583,651873600,0.0,0.0
1998-01-06,0.12166817252278182,0.152681381193109,0.11260242259645586,0.14457067847251892,1812473600,0.0,0.0
1998-01-07,0.14361652859012394,0.145047825758391,0.1321652721314308,0.13359656929969788,1041622400,0.0,0.0
1998-01-08,0.13311948167810864,0.1421852481712208,0.1293026802859377,0.13884468376636505,774020800,0.0,0.0
1998-01-09,0.13836758040715288,0.14791043751871402,0.1335965850373208,0.13884468376636505,886547200,0.0,0.0
1998-01-12,0.1331194408946989,0.14218520461035983,0.13073395031100016,0.13932174444198608,516398400,0.0,0.0
1998-01-13,0.14218524582970102,0.14981883574756902,0.14123103912699064,0.14886464178562164,636854400,0.0,0.0
1998-01-14,0.1517272424004857,0.15220434577067088,0.1469562469209247,0.1507730484008789,589265600,0.0,0.0
1998-01-15,0.14647909998893738,0.15077300356210155,0.14218520915653293,0.14647909998893738,559272000,0.0,0.0
1998-01-16,0.14838749129216985,0.14838749129216985,0.14266229111706918,0.14361649751663208,246355200,0.0,0.0
1998-01-20,0.14552491903305054,0.1474333193728163,0.14218522162365058,0.14552491903305054,241561600,0.0,0.0
1998-01-21,0.14313944821061259,0.14552495236693258,0.14170815081312607,0.14433220028877258,190209600,0.0,0.0
1998-01-22,0.14266233066356387,0.15077303634512873,0.1421852400722902,0.14695623517036438,329728000,0.0,0.0
1998-01-23,0.14791043508291127,0.15029593909892422,0.1469562411209639,0.14886464178562164,233161600,0.0,0.0
1998-01-26,0.14838747680187225,0.14934168310825524,0.14361648349223036,0.14838747680187225,146440000,0.0,0.0
1998-01-27,0.1464790999985638,0.15029590034368062,0.14504780305433493,0.14600200951099396,112235200,0.0,0.0
1998-01-28,0.14647909998893738,0.1479103969330722,0.14218520915653293,0.14647909998893738,151121600,0.0,0.0
1998-01-29,0.14457066697910706,0.14600197633889778,0.141230970621109,0.141230970621109,211881600,0.0,0.0
1998-01-30,0.1397988498210907,0.1440936069543791,0.13932174660065494,0.1397988498210907,162444800,0.0,0.0
1998-02-02,0.14123099789916504,0.14123099789916504,0.13264235015464507,0.13502784073352814,636742400,0.0,0.0
1998-02-03,0.13502784309825205,0.14218520681339553,0.13502784309825205,0.1397988498210907,402617600,0.0,0.0
1998-02-04,0.13789044754361496,0.1412309981842729,0.1374133443305715,0.13932174444198608,170195200,0.0,0.0
1998-02-05,0.13932174660065494,0.141231000372524,0.13741334645967138,0.1397988498210907,238268800,0.0,0.0
1998-02-06,0.14027677712200534,0.14266226724014291,0.1393217172514392,0.141230970621109,202339200,0.0,0.0
1998-02-09,0.14027680898409994,0.14886460338966856,0.14027680898409994,0.14647909998893738,494670400,0.0,0.0
1998-02-10,0.14600198651743015,0.14934168310825524,0.14552488336423866,0.14838747680187225,422016000,0.0,0.0
1998-02-11,0.14886464486452508,0.14886464486452508,0.14409364947458575,0.1450478434562683,211668800,0.0,0.0
1998-02-12,0.1460019990291381,0.1483874895180059,0.14552489583506104,0.14791038632392883,203750400,0.0,0.0
1998-02-13,0.14647913776960872,0.15172723641222677,0.14504784045630614,0.14886464178562164,207995200,0.0,0.0
1998-02-17,0.14886458444362877,0.15077298437317913,0.14886458444362877,0.1498187780380249,182750400,0.0,0.0
1998-02-18,0.14934172312402672,0.15840747539078934,0.14934172312402672,0.15697617828845978,494592000,0.0,0.0
1998-02-19,0.15936161678637575,0.15983870713155213,0.15268135817494685,0.15602190792560577,399660800,0.0,0.0
1998-02-20,0.156499095000399,0.15697619834237983,0.15125014282979526,0.15268144011497498,325416000,0.0,0.0
1998-02-23,0.153636468297094,0.16508685692445474,0.15268140818177947,0.16222426295280457,477489600,0.0,0.0
1998-02-24,0.1627013832330704,0.16317847378446623,0.1584074790851779,0.16270138323307037,456590400,0.0,0.0
1998-02-25,0.16270136009980446,0.1736755114455358,0.15983875349463453,0.1703358143568039,712667200,0.0,0.0
1998-02-26,0.17033584297279342,0.17987784535845933,0.16699614532300075,0.1794007420539856,595134400,0.0,0.0
1998-02-27,0.1779694300632713,0.182264187595458,0.17224422910856227,0.18035578727722168,519601600,0.0,0.0
1998-03-02,0.17987779541984902,0.17987779541984902,0.1698586925112649,0.17367549240589142,400444800,0.0,0.0
1998-03-03,0.16699609330442003,0.17701518313289363,0.16508682705021768,0.17653807997703552,334073600,0.0,0.0
1998-03-04,0.1746296957456887,0.18894355614978872,0.1746296957456887,0.1865580528974533,817824000,0.0,0.0
1998-03-05,0.1774923225263548,0.18512677724650675,0.17653811601982364,0.1836954802274704,675124800,0.0,0.0
1998-03-06,0.18226416233216025,0.18703515609607216,0.17844649585312178,0.1865580528974533,666467200,0.0,0.0
1998-03-09,0.1813099458259433,0.18560384889258766,0.17176709245857816,0.17367549240589142,574929600,0.0,0.0
1998-03-10,0.17558392225405287,0.1870351775188087,0.17510681900078728,0.1836954802274704,712902400,0.0,0.0
1998-03-11,0.1918061755810881,0.19991773371317514,0.18751228443998655,0.19944064319133759,1214337600,0.0,0.0
1998-03-12,0.19944064908237008,0.2061200439929962,0.19514674507367558,0.20612004399299622,744363200,0.0,0.0
