Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-11,0.8226074947593857,0.8321729934880336,0.793911874294281,0.793911874294281,14812800.0,0.0,0.0
2000-01-12,0.7939119142234112,0.7951074921595179,0.7628251364428712,0.7735862135887146,12355200.0,0.0,0.0
2000-01-13,0.7723905182622626,0.8130427890740791,0.7628250205063204,0.8058684468269348,13219200.0,0.0,0.0
2000-01-14,0.8178250654608278,0.8740207204209733,0.8154339100532834,0.8405427932739258,60456000.0,0.0,0.0
2000-01-18,0.8513030304875494,0.8799986480963516,0.8130427908229813,0.8764119148254395,26164800.0,0.0,0.0
2000-01-19,0.8799985431923499,0.8799985431923499,0.8608684256405537,0.8680427670478821,16468800.0,0.0,0.0
2000-01-20,0.8752165111460434,0.9230422580995075,0.8584775434983772,0.86565101146698,17956800.0,0.0,0.0
2000-01-21,0.8632596608666653,0.8668463940423838,0.834564044019459,0.8560861945152283,54427200.0,0.0,0.0
2000-01-24,0.8835863611559608,0.8835863611559608,0.8130428865823839,0.817825198173523,25694400.0,0.0,0.0
2000-01-25,0.8214119205013382,0.8297818413908755,0.7843472547411487,0.8106517195701599,23712000.0,0.0,0.0
2000-01-26,0.8106517314145368,0.8321730093121825,0.7628251125826914,0.7771729230880737,23246400.0,0.0,0.0
2000-01-27,0.7831515622191136,0.7831515622191136,0.7078249124024164,0.736520528793335,45820800.0,0.0,0.0
2000-01-28,0.726955729566579,0.7317380392232962,0.6863034703229789,0.7149990797042847,19444800.0,0.0,0.0
2000-01-31,0.7185861136744227,0.7341295023057787,0.6695647919479722,0.7090206146240234,18240000.0,0.0,0.0
2000-02-01,0.7102170128760261,0.7317382894100387,0.683912549329388,0.7257604002952576,9297600.0,0.0,0.0
2000-02-02,0.7293470383439433,0.7604338091153365,0.7257603053443256,0.7460860013961792,14904000.0,0.0,0.0
2000-02-03,0.7699993461449637,0.7855427323376377,0.7532603822236786,0.7580426931381226,10824000.0,0.0,0.0
2000-02-04,0.7819560784889148,0.7819560784889148,0.7604339257488211,0.7759773135185242,12369600.0,0.0,0.0
2000-02-07,0.7795637784012297,0.7795637784012297,0.7269557439732598,0.7281513214111328,21748800.0,0.0,0.0
2000-02-08,0.7460862812936776,0.7891297205990822,0.7269561557316138,0.7628252506256104,46881600.0,0.0,0.0
2000-02-09,0.791520759732195,0.804672992773199,0.7807596825675764,0.781956136226654,58905600.0,0.0,0.0
2000-02-10,0.8297821695417048,0.956521356562018,0.8297821695417048,0.9421735405921936,97008000.0,0.0,0.0
2000-02-11,0.9888034519805506,0.9899990300062279,0.8871731897513431,0.9565210938453674,42379200.0,0.0,0.0
2000-02-14,0.9589118284455014,1.1095633506774902,0.9493463327232643,1.1095633506774902,65011200.0,0.0,0.0
2000-02-15,1.1119555496360551,1.1131511273171537,1.0210855158276835,1.066520094871521,45048000.0,0.0,0.0
2000-02-16,1.0784768722376887,1.1526070756499116,1.0665202183220146,1.1155424118041992,101956800.0,0.0,0.0
2000-02-17,1.1143470928738641,1.1621728439268149,1.0976081237913813,1.1549993753433228,53577600.0,0.0,0.0
2000-02-18,1.138259367811326,1.3056507861474442,1.1298903223270458,1.2889118194580078,96086400.0,0.0,0.0
2000-02-22,1.24825943294774,1.264998398164071,1.2052160042254043,1.2530417442321777,54249600.0,0.0,0.0
2000-02-23,1.2386938469974476,1.2733682285181604,1.2231504607022097,1.2602159976959229,51139200.0,0.0,0.0
2000-02-24,1.2673896669387423,1.275759588154441,1.1956506126644573,1.2482595443725586,24432000.0,0.0,0.0
2000-02-25,1.2494551194307248,1.2494551194307248,1.119129244108504,1.170542597770691,27873600.0,0.0,0.0
2000-02-28,1.164563830979957,1.1765204859368594,1.143042552634232,1.1621726751327515,51787200.0,0.0,0.0
2000-02-29,1.154999029895879,1.2386938502760967,1.154999029895879,1.2243460416793823,30604800.0,0.0,0.0
2000-03-01,1.224345757000607,1.224345757000607,1.1693465666019558,1.1884766817092896,38356800.0,0.0,0.0
2000-03-02,1.1980428897706428,1.1980428897706428,1.1047816622404647,1.1083683967590332,19104000.0,0.0,0.0
2000-03-03,1.1095633593780492,1.1382589710492106,1.0999987393013761,1.1263031959533691,27369600.0,0.0,0.0
2000-03-06,1.1334769909198468,1.2195638509897087,1.1095636823268322,1.1191291809082031,43209600.0,0.0,0.0
2000-03-07,1.434780753169284,1.6691279842800422,1.3726072124388398,1.5938022136688232,195220800.0,0.0,0.0
2000-03-08,1.5929062710804618,1.6213025035602706,1.4778244059000696,1.6069546937942505,66873600.0,0.0,0.0
2000-03-09,1.6260843991283798,2.066084078021249,1.6213020890027856,1.918720006942749,95294400.0,0.0,0.0
2000-03-10,2.0182587840626134,2.773909484041651,2.0039109748766726,2.2573883533477783,216120000.0,0.0,0.0
2000-03-13,2.0469542967153966,2.8695616889838598,2.0278233016416842,2.8552138805389404,241516800.0,0.0,0.0
2000-03-14,2.83967206621722,2.83967206621722,2.0660855597134744,2.1067378520965576,156777600.0,0.0,0.0
2000-03-15,2.2576873313887447,2.315974860613063,1.9513017904029772,2.0206496715545654,99561600.0,0.0,0.0
2000-03-16,2.085214380356177,2.156953417245961,1.771954649038006,1.8015464544296265,75038400.0,0.0,0.0
2000-03-17,1.7599982179336848,2.0469544015250043,1.7596988308936907,1.9106497764587402,55761600.0,0.0,0.0
2000-03-20,1.9859757086462158,2.0493457149060617,1.8484763709247112,1.909454345703125,36528000.0,0.0,0.0
2000-03-21,1.9130411517180816,1.929780994117197,1.6643460559537848,1.8149985074996948,53664000.0,0.0,0.0
2000-03-22,1.8293464877079884,1.8843457045372467,1.7982588316032464,1.8281500339508057,23059200.0,0.0,0.0
2000-03-23,1.8114109036705814,1.9608677777586518,1.8078241698827797,1.8604331016540527,30940800.0,0.0,0.0
2000-03-24,1.8484758686938445,1.9321715518994316,1.721736766330007,1.7827147245407104,23160000.0,0.0,0.0
2000-03-27,1.779128685917848,1.8365199338506817,1.6499983780689718,1.6655417680740356,38894400.0,0.0,0.0
2000-03-28,1.6081500962294046,1.6260846375505953,1.5113021719418307,1.5411933660507202,39331200.0,0.0,0.0
2000-03-29,1.5471721563546412,1.5830412396009497,1.3773896104962646,1.4395631551742554,46944000.0,0.0,0.0
2000-03-30,1.3965199194714806,1.563911332605297,1.3486941767421825,1.4311943054199219,36192000.0,0.0,0.0
2000-03-31,1.5289385067667958,1.6810850500755008,1.5017378496682734,1.6162209510803223,96297600.0,0.0,0.0
2000-04-03,1.6015746809165012,1.6069547814770175,1.4479332875367592,1.489781141281128,32995200.0,0.0,0.0
2000-04-04,1.5686935525704029,1.5949980160379709,1.0904335260391234,1.4347809553146362,51379200.0,0.0,0.0
2000-04-05,1.4491287647712274,1.8652152417847483,1.3749985613717102,1.7540194988250732,63960000.0,0.0,0.0
2000-04-06,1.8353241682052612,1.928584498701722,1.748041727206962,1.8353241682052612,40459200.0,0.0,0.0
2000-04-07,1.9273886919766787,2.0086932338240953,1.8460850258500148,1.9620630741119385,31857600.0,0.0,0.0
2000-04-10,1.9955408642732804,2.111518904486041,1.7516281313799305,1.7886936664581299,39528000.0,0.0,0.0
2000-04-11,1.6640467273566886,1.817389727216744,1.5304335005888847,1.6822806596755981,45758400.0,0.0,0.0
2000-04-12,1.684671608991416,1.7217371486019295,1.5017376937430604,1.5077155828475952,31344000.0,0.0,0.0
2000-04-13,1.5196722371114342,1.5734767419472686,1.4180419922664131,1.4431508779525757,31329600.0,0.0,0.0
2000-04-14,1.351085662565208,1.4551070943793036,1.2530421216572418,1.316112756729126,42192000.0,0.0,0.0
2000-04-17,1.205215631869919,1.4347805141308558,1.205215631869919,1.3833671808242798,29409600.0,0.0,0.0
2000-04-18,1.5226613244833656,1.7169549987385357,1.4778245248216066,1.6284769773483276,47750400.0,0.0,0.0
2000-04-19,1.679889110400728,1.70260683790654,1.530433142243655,1.5507588386535645,27835200.0,0.0,0.0
2000-04-20,1.5926066390777194,1.622497831849452,1.5208676012814257,1.5423897504806519,15393600.0,0.0,0.0
2000-04-24,1.4539112218935064,1.5184768092154832,1.3893465102924154,1.4658678770065308,20596800.0,0.0,0.0
2000-04-25,1.5316289016816766,1.673911420597072,1.5280421681932563,1.626084804534912,24969600.0,0.0,0.0
2000-04-26,1.73967152607819,1.7791282175755692,1.6069545191005141,1.6093456745147705,25411200.0,0.0,0.0
2000-04-27,1.5017377859333856,1.7576072182894542,1.4933678649524158,1.7408673763275146,28099200.0,0.0,0.0
2000-04-28,1.768367632100313,1.8365199588796002,1.70499849319458,1.70499849319458,17904000.0,0.0,0.0
2000-05-01,1.7695629444020702,1.8078240630400182,1.7181504693194303,1.7599983215332031,11942400.0,0.0,0.0
2000-05-02,1.7599985779622291,1.8628244188298992,1.6428249249799785,1.691846251487732,23400000.0,0.0,0.0
2000-05-03,1.6810853068264522,1.7360854035821454,1.5304337055331416,1.6643463373184204,32918400.0,0.0,0.0
2000-05-04,1.6607593253286361,1.7552152359496829,1.6464115144742222,1.6846717596054077,24120000.0,0.0,0.0
2000-05-05,1.677498141864042,1.8030416945313534,1.654780411827946,1.7623894214630127,17059200.0,0.0,0.0
2000-05-08,1.7169549996976612,1.7791285551480238,1.6954328454443006,1.6978240013122559,18513600.0,0.0,0.0
2000-05-09,1.7265195049488034,1.740867314894973,1.626084835325616,1.673911452293396,17683200.0,0.0,0.0
2000-05-10,1.6571720200293465,1.6583675975448173,1.494562969278406,1.5089107751846313,27408000.0,0.0,0.0
2000-05-11,1.5304335932015067,1.6009770761597977,1.5101070150814626,1.573477029800415,24590400.0,0.0,0.0
2000-05-12,1.6165205680433063,1.7026074466541152,1.5256505012512205,1.5256505012512207,18782400.0,0.0,0.0
2000-05-15,1.5184767496348588,1.6571725423505026,1.4443465417078256,1.6308680772781372,28209600.0,0.0,0.0
2000-05-16,1.702607061141092,1.8496718932051301,1.6834760641897522,1.7982585430145264,36643200.0,0.0,0.0
2000-05-17,1.893910542247036,2.192823336913709,1.8927149646289039,2.113909959793091,129062400.0,0.0,0.0
2000-05-18,2.125867164399234,2.1605415515020088,1.9572801677638783,1.9704324007034302,50990400.0,0.0,0.0
2000-05-19,1.9130412307910494,2.018259098353382,1.8986934193708143,1.9536935091018677,52118400.0,0.0,0.0
2000-05-22,1.9321726703593818,2.0804331302642822,1.7611944723091788,2.0804331302642822,51715200.0,0.0,0.0
2000-05-23,2.0278230913175626,2.2561924250229786,1.9943451669919636,2.063693046569824,77856000.0,0.0,0.0
2000-05-24,2.061301866367654,2.0947797902872867,1.764780234283125,2.037388563156128,73963200.0,0.0,0.0
2000-05-25,2.0672805215311074,2.1904329403386718,1.9835848049497666,2.0086936950683594,56918400.0,0.0,0.0
2000-05-26,2.018857717514038,2.0744555066151955,1.8939117835749057,2.018857717514038,18345600.0,0.0,0.0
2000-05-30,2.07325860692867,2.154562265039141,2.063693110089517,2.101954221725464,30364800.0,0.0,0.0
2000-05-31,2.0947805073185037,2.2191285005731536,2.0947805073185037,2.183258533477783,46953600.0,0.0,0.0
2000-06-01,2.2478240789110844,2.268149780186451,2.1880416773378646,2.244236469268799,41899200.0,0.0,0.0
2000-06-02,2.2908669548259195,2.5443443107505517,2.2908669548259195,2.5168442726135254,59217600.0,0.0,0.0
2000-06-05,2.5132576130576294,2.697387965903427,2.4128229547527145,2.5709481239318848,49190400.0,0.0,0.0
2000-06-06,2.5802146645398287,2.675867023864247,2.4295622204968916,2.4427144527435303,37588800.0,0.0,0.0
2000-06-07,2.4247791314010456,2.4451048243250852,2.298040036764923,2.3339099884033203,33235200.0,0.0,0.0
2000-06-08,2.3936926312971694,2.3960837865278877,2.2573880259397496,2.3518447875976562,46070400.0,0.0,0.0
2000-06-09,2.3960838196496486,2.5252140853792704,2.3602147392517505,2.4188015460968018,46728000.0,0.0,0.0
2000-06-12,2.429561654128931,2.449888224553862,2.300431393217579,2.354235887527466,38001600.0,0.0,0.0
2000-06-13,2.2884759435179842,2.4295620004108773,2.276519290220442,2.4283664226531982,44784000.0,0.0,0.0
2000-06-14,2.47380130440739,2.486953537056531,2.3939916082134896,2.4259755611419678,27508800.0,0.0,0.0
2000-06-15,2.4188018445302575,2.4893453121185303,2.2884759850890544,2.4893453121185303,33859200.0,0.0,0.0
2000-06-16,2.480377272616637,2.8695613057833507,2.479779374367881,2.864778995513916,98784000.0,0.0,0.0
2000-06-19,2.8576052268003704,3.2760828550995593,2.78586617978563,3.0441267490386963,105216000.0,0.0,0.0
2000-06-20,3.0967354270337384,3.132604509803653,2.9652139973428553,3.003474235534668,61027200.0,0.0,0.0
2000-06-21,2.9568436551876944,3.366952147350043,2.9568436551876944,3.3083653450012207,61488000.0,0.0,0.0
2000-06-22,3.2940189735070633,3.362170425860263,3.096736333370704,3.1278231143951416,61435200.0,0.0,0.0
2000-06-23,3.044126304531838,3.082387415926364,2.8313003501784024,2.832495927810669,60739200.0,0.0,0.0
2000-06-26,2.8886921561034544,3.192388201183169,2.843257569844843,3.174452781677246,61828800.0,0.0,0.0
2000-06-27,3.1469528098367796,3.19956174022273,2.6423882867416784,2.726083993911743,60460800.0,0.0,2.0
2000-06-28,2.7834752412740063,2.8886922265286143,2.544344773999871,2.6208670139312744,58660800.0,0.0,0.0
2000-06-29,2.5754319330970157,2.5754319330970157,2.1999968999387276,2.2430403232574463,118488000.0,0.0,0.0
2000-06-30,2.348259134793791,2.472606269747692,2.2334766251618507,2.431954860687256,120919200.0,0.0,0.0
2000-07-03,2.4486935654083912,2.525214938298325,2.3147800681998123,2.338693380355835,23268000.0,0.0,0.0
2000-07-05,2.3291273926474787,2.333910579509694,2.018258778317516,2.08760666847229,77793600.0,0.0,0.0
2000-07-06,2.0899976545542174,2.290866966296065,2.0397798887584044,2.2143447399139404,60393600.0,0.0,0.0
2000-07-07,2.2956498090963104,2.333910931154884,2.180867318641495,2.226301908493042,34656000.0,0.0,0.0
2000-07-10,2.188041515343359,2.3960843274731163,2.16651936196671,2.3410842418670654,35126400.0,0.0,0.0
2000-07-11,2.3099969751033647,2.649562039748013,2.283692515768827,2.529996395111084,75530400.0,0.0,0.0
2000-07-12,2.63521487776823,2.7332583976058396,2.551519168742932,2.601736068725586,38815200.0,0.0,0.0
2000-07-13,2.656735629747431,2.8599960966963884,2.6519533189978044,2.8456482887268066,45873600.0,0.0,0.0
2000-07-14,2.9030399534216835,2.9580400381252034,2.7547795408719757,2.824127435684204,28020000.0,0.0,0.0
2000-07-17,2.867170716398988,2.869561872005528,2.783475015845362,2.7930405139923096,10555200.0,0.0,0.0
2000-07-18,2.6399976264255236,2.8695626374190475,2.6399976264255236,2.7380411624908447,18367200.0,0.0,0.0
2000-07-19,2.639997704776627,2.6591278310201667,2.508476225945067,2.563476324081421,18950400.0,0.0,0.0
2000-07-20,2.561083956287858,2.6973876832738255,2.5539096150145797,2.6328229904174805,14299200.0,0.0,0.0
2000-07-21,2.6399972608080255,2.7165186286346255,2.601736139034277,2.666301727294922,25192800.0,0.0,0.0
2000-07-24,2.6686931638156666,2.687823288853585,2.333911159186648,2.4391281604766846,28111200.0,0.0,0.0
2000-07-25,2.4773895380903097,2.4965196650727295,2.343476022050133,2.348259210586548,33530400.0,0.0,0.0
2000-07-26,2.3482582753952252,2.3482582753952252,2.1091278426035576,2.1736934185028076,38006400.0,0.0,0.0
2000-07-27,2.1043456662671627,2.1330412850084386,1.989563191302059,2.018258810043335,33156000.0,0.0,0.0
2000-07-28,2.0278232710683772,2.2167368091788577,1.9130408052395877,2.066084384918213,51266400.0,0.0,0.0
2000-07-31,2.180867278575897,2.3004320786961214,2.066084790229797,2.295649766921997,37123200.0,0.0,0.0
2000-08-01,2.2956489103668627,2.314779026046399,2.2334753776179475,2.2502143383026123,35061600.0,0.0,0.0
2000-08-02,2.2191283999315603,2.332715310334129,2.1832584344629593,2.295649766921997,34543200.0,0.0,0.0
2000-08-03,2.0660850844697323,2.448693725352613,2.0660850844697323,2.396084785461426,36866400.0,0.0,0.0
2000-08-04,2.453475973185371,2.486953910931976,2.4008670346798575,2.4391281604766846,19478400.0,0.0,0.0
2000-08-07,2.455866991609516,2.651954046204098,2.446302367487496,2.630431890487671,24693600.0,0.0,0.0
2000-08-08,2.57304048538208,2.7165185956398332,2.5634758618454883,2.57304048538208,12811200.0,0.0,0.0
2000-08-09,2.606519263872647,2.623258230583167,2.4606499994684135,2.496519088745117,13624800.0,0.0,0.0
2000-08-10,2.4391266568140546,2.5826046954501756,2.391300935842165,2.5252134799957275,15643200.0,0.0,0.0
2000-08-11,2.5299976082521027,2.5491286109709512,2.3482592124706043,2.46543288230896,13192800.0,0.0,0.0
2000-08-14,2.496518778794913,2.5204320858243925,2.410431924353709,2.4893453121185303,10857600.0,0.0,0.0
2000-08-15,2.501300783026331,2.773909121976988,2.4941273172300655,2.724290132522583,44332800.0,0.0,0.0
2000-08-16,2.871953027612068,2.871953027612068,2.7093448134386837,2.7930405139923096,26623200.0,0.0,0.0
2000-08-17,2.75477913015969,2.8599960966963884,2.745213632939735,2.8456482887268066,12981600.0,0.0,0.0
2000-08-18,2.8336926314432946,2.9795618726700566,2.828909444771101,2.9460830688476562,20472000.0,0.0,0.0
2000-08-21,3.053692285504391,3.1063012125484586,2.984344393233793,2.99151873588562,46447200.0,0.0,0.0
2000-08-22,2.836084743599762,2.898258309824295,2.6830411085997183,2.709345579147339,65887200.0,0.0,0.0
2000-08-23,2.6663016947678977,2.8719533608860828,2.611301606551877,2.867171049118042,35280000.0,0.0,0.0
2000-08-24,2.850431880145412,2.9723878273522493,2.7978229515427935,2.943692207336426,33261600.0,0.0,0.0
2000-08-25,2.9126053392887115,2.9747788887787463,2.855214101076126,2.8695619106292725,15304800.0,0.0,0.0
2000-08-28,2.883909351550616,3.0226051180760316,2.850431425446144,2.984344005584717,18926400.0,0.0,0.0
2000-08-29,2.9963010651991633,3.0034745321733474,2.9460832934966543,2.977170944213867,14937600.0,0.0,0.0
2000-08-30,2.943691847104332,3.044126504869098,2.9126050751782144,3.003474235534668,17808000.0,0.0,0.0
2000-08-31,3.0489098643389676,3.1565179944719453,2.9891265967975706,3.0369532108306885,38889600.0,0.0,0.0
2000-09-01,3.099126401937233,3.127822016769985,3.0082572468737405,3.0417351722717285,20414400.0,0.0,0.0
2000-09-05,3.1134738525563197,3.1158650075649166,3.024995862914829,3.0465171337127686,24614400.0,0.0,0.0
2000-09-06,3.058475006294733,3.058475006294733,2.812171054764586,2.8360843658447266,23013600.0,0.0,0.0
2000-09-07,2.8791271638004012,2.9939096304539623,2.7595615105557925,2.989126443862915,23976000.0,0.0,0.0
2000-09-08,2.955649344288573,3.022606093833168,2.802605720638486,2.812171220779419,22264800.0,0.0,0.0
2000-09-11,2.776301561854857,2.7930405268987744,2.592171194930183,2.697388172149658,28588800.0,0.0,0.0
2000-09-12,2.6997798819737624,2.8408668495815608,2.639997476378824,2.680649757385254,12597600.0,0.0,0.0
2000-09-13,2.6734748466491296,2.7236926171657627,2.6160836093277116,2.6794536113739014,23997600.0,0.0,0.0
2000-09-14,2.6926063986565145,2.8121712091806774,2.620867337197824,2.6543452739715576,21633600.0,0.0,0.0
2000-09-15,2.6399967200832606,2.7499968753269695,2.620866600975071,2.7123334407806396,24259200.0,0.0,0.0
2000-09-18,2.7189100055218436,2.7356489686041305,2.5252141631051397,2.5539097785949707,16348800.0,0.0,0.0
2000-09-19,2.436736005222967,2.6399964559701274,2.4104315467553334,2.6328229904174805,30110400.0,0.0,0.0
2000-09-20,2.5610852465340517,2.611302157863192,2.506085146706132,2.5467374324798584,22756800.0,0.0,0.0
2000-09-21,2.5658666758102884,2.7141270780796214,2.5634755202447788,2.6561379432678223,34682400.0,0.0,0.0
2000-09-22,2.393693131119078,2.7356494178104938,2.3913019753890676,2.7021706104278564,38726400.0,0.0,0.0
2000-09-25,2.7858669162241685,2.9365193926402093,2.7643456342910318,2.895867109298706,46756800.0,0.0,0.0
2000-09-26,2.9269528999251926,2.998691941590026,2.7930403140577456,2.9652140140533447,33734400.0,0.0,0.0
