Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-18,30.053769936268377,30.196801450391288,29.63308448121233,29.81818389892578,49547100,0.0,0.0
2013-07-19,27.260411049139012,27.487578306091116,26.09931862341723,26.419038772583008,248428500,0.0,0.0
2013-07-22,26.671445343280897,26.93226814270019,26.5873079727924,26.932268142700195,79040700,0.0,0.0
2013-07-23,26.84813865179143,26.95751774042599,26.679863871486223,26.772415161132812,65810400,0.0,0.0
2013-07-24,26.957516576346023,27.08372024894434,26.831309694173363,26.89020538330078,52803100,0.0,0.0
2013-07-25,26.604143857515524,26.629383952986164,26.29283597348305,26.410627365112305,63213000,0.0,0.0
2013-07-26,26.301247281258995,26.604141235351562,26.259177784975474,26.604141235351562,38633600,0.0,0.0
2013-07-29,26.477933608953922,26.587312691437333,26.419037920595386,26.53683090209961,28870700,0.0,0.0
2013-07-30,26.7387632240885,27.024827804945428,26.545246730420402,26.797658920288086,45799500,0.0,0.0
2013-07-31,26.898617354708357,26.965926938142605,26.679860807350295,26.78923988342285,43898400,0.0,0.0
2013-08-01,26.974343445087758,26.999583536822797,26.587312122350333,26.646207809448242,42557900,0.0,0.0
2013-08-02,26.663033309566686,26.83972035563522,26.562068136965394,26.83130645751953,29199900,0.0,0.0
2013-08-05,26.839722824687595,26.923860208797514,26.62096626791666,26.671449661254883,30984000,0.0,0.0
2013-08-06,26.545242465009924,26.646207645690925,26.402209395170985,26.570484161376953,36331500,0.0,0.0
2013-08-07,26.536836758669242,27.008002369521833,26.292838447577722,26.974349975585938,38078600,0.0,0.0
2013-08-08,27.125790909581948,27.82412687344502,26.96592843347859,27.672679901123047,59034400,0.0,0.0
2013-08-09,27.57171115259242,27.681090214219886,27.31930064924524,27.512815475463867,26800700,0.0,0.0
2013-08-12,27.31089142208312,27.739992264981282,27.31089142208312,27.655853271484375,25493700,0.0,0.0
2013-08-13,27.545708813403657,27.579601573424377,27.291519577631238,27.3084659576416,39464100,0.23,0.0
2013-08-14,27.23220316458083,28.265909503540023,26.85939257894856,27.41013526916504,48519600,0.0,0.0
2013-08-15,27.113583897778117,27.266098065778404,26.130716610771305,26.935651779174805,33338000,0.0,0.0
2013-08-16,26.93565264872429,27.105111583898637,26.825502805570157,26.944124221801758,32866300,0.0,0.0
2013-08-19,26.910234646518163,27.08816678121551,26.588259903595798,26.59673309326172,27902500,0.0,0.0
2013-08-20,26.639094653750814,27.028851617610645,26.57978395195435,26.791608810424805,22979600,0.0,0.0
2013-08-21,26.783142089843754,27.12206000592509,26.723831373724728,26.78314208984375,37409100,0.0,0.0
2013-08-22,27.274572107925692,27.52876456573391,27.198315017021503,27.444032669067383,31169900,0.0,0.0
2013-08-23,29.79952694263507,29.82494812985784,28.80818791012112,29.443662643432617,225493800,0.0,0.0
2013-08-26,29.14710664710273,29.37587468782203,28.83360347745216,28.93528175354004,72786800,0.0,0.0
2013-08-27,28.401476797354032,28.89290877763825,28.08797691861113,28.181177139282227,58522300,0.0,0.0
2013-08-28,28.29132695069113,28.469259052121583,27.960880695980066,27.977827072143555,44257400,0.0,0.0
2013-08-29,27.901568529548605,28.46925755634043,27.791418706368628,28.42689323425293,45284700,0.0,0.0
2013-08-30,28.274379693254467,28.367583143153233,28.037136898741725,28.299800872802734,42790200,0.0,0.0
2013-09-03,26.90175745309361,27.17289301766763,26.512000483042318,27.011905670166016,154507000,0.0,0.0
2013-09-04,26.596725224951797,26.664509106130485,26.35948244887399,26.435739517211914,142320600,0.0,0.0
2013-09-05,26.351010546192573,26.63909245926833,26.223915964799218,26.461158752441406,71644900,0.0,0.0
2013-09-06,26.528945085555723,26.59672897629501,26.37643092736847,26.39337730407715,75434900,0.0,0.0
2013-09-09,26.452684515667865,26.935646491559194,26.435739757290712,26.825496673583984,49628500,0.0,0.0
2013-09-10,27.028856071975497,27.452507474829716,26.935654217833683,27.444032669067383,56881200,0.0,0.0
2013-09-11,27.596550330145206,27.901578732218805,27.56265756720552,27.74059295654297,39087500,0.0,0.0
2013-09-12,27.723646209327587,27.77448212087468,27.61349634732266,27.698225021362305,32860200,0.0,0.0
2013-09-13,27.766003082173402,28.020192268151867,27.545703417385436,27.986299514770508,40899000,0.0,0.0
2013-09-16,28.282861015060636,28.384536060113117,27.73211499265949,27.791425704956055,52839700,0.0,0.0
2013-09-17,28.316742324702627,28.359109877355294,27.87614951326722,27.901567459106445,84716500,0.0,0.0
2013-09-18,27.952404712946915,28.299797289000956,27.816836957223146,28.232011795043945,64099900,0.0,0.0
2013-09-19,28.367588861766574,28.537049420090316,28.23202106154584,28.503156661987305,42026600,0.0,0.0
2013-09-20,28.30827419606706,28.367584898365028,27.698217564212694,27.782949447631836,102904900,0.0,0.0
2013-09-23,27.571132374036328,27.935471495158488,27.537239611096645,27.74059295654297,39826100,0.0,0.0
2013-09-24,27.850737332347062,27.850737332347062,27.240683809796167,27.494873046875,40685000,0.0,0.0
2013-09-25,27.528756930799325,27.791417657139775,27.452499861044572,27.545700073242188,28907500,0.0,0.0
2013-09-26,27.655852824329827,27.96088113568786,27.61348849935028,27.766002655029297,28504000,0.0,0.0
2013-09-27,27.859203354674985,28.59635287944284,27.850728551202547,28.18964958190918,55348000,0.0,0.0
2013-09-30,27.96088112632609,28.223545112616634,27.706691944343106,28.198123931884766,39839500,0.0,0.0
2013-10-01,28.257438360388214,28.477738050770597,28.215074029835062,28.452320098876953,36718700,0.0,0.0
2013-10-02,28.265907112843387,28.833596131509257,28.206596416331745,28.740392684936523,46946800,0.0,0.0
2013-10-03,28.706506313411374,28.808181342548092,28.31674610937064,28.689559936523438,38703800,0.0,0.0
2013-10-04,28.54551965910669,28.799712100805262,28.48620895129467,28.70650863647461,33008100,0.0,0.0
2013-10-07,28.46925606115581,28.56245950416769,28.13033827006492,28.21506690979004,35069300,0.0,0.0
2013-10-08,28.223545136557384,28.240491512996066,27.79142061784803,27.96935272216797,41017600,0.0,0.0
2013-10-09,28.02019691467285,28.257439763302038,27.926993443513844,28.02019691467285,35878600,0.0,0.0
2013-10-10,28.223541951981215,28.714973884489485,28.181174399569606,28.60482406616211,42875100,0.0,0.0
2013-10-11,28.53704762933468,28.926804626487357,28.53704762933468,28.918333053588867,30033300,0.0,0.0
2013-10-14,28.723443044443133,29.231821251594948,28.62176481726092,29.189456939697266,27757900,0.0,0.0
2013-10-15,29.375867157602624,29.647005925475128,29.206409871944306,29.223356246948242,47097800,0.0,0.0
2013-10-16,29.316548238502236,29.570740560075137,29.282658730190196,29.350440979003906,35111600,0.0,0.0
2013-10-17,29.18946940229629,29.64701192339702,29.12168388856676,29.587697982788086,31359200,0.0,0.0
2013-10-18,29.502962548998376,29.64700511650615,29.087787685397487,29.621583938598633,41811700,0.0,0.0
2013-10-21,29.638539811837884,29.824946759344826,29.579229098029582,29.647014617919922,27433500,0.0,0.0
2013-10-22,29.672426445840113,29.74020871954515,29.248776730563456,29.29961585998535,40438500,0.0,0.0
2013-10-23,29.104730802028882,29.22335542371476,28.52856699688784,28.60482406616211,58600500,0.0,0.0
2013-10-24,28.655664848349396,28.892907641072014,28.44384000279259,28.57093620300293,53209700,0.0,0.0
2013-10-25,30.401102087377353,30.748494697353085,30.05370947740162,30.274005889892578,113494000,0.0,0.0
2013-10-28,30.172335748931236,30.27401078404168,29.884253789292416,30.138442993164062,38383600,0.0,0.0
2013-10-29,30.189280422333972,30.265537502409114,29.87577729747455,30.09607696533203,31702200,0.0,0.0
2013-10-30,30.104539419199522,30.32483902032946,30.019810792420273,30.113014221191406,36997700,0.0,0.0
2013-10-31,30.21470116461759,30.240119116261923,29.943565573107367,30.00287628173828,41682300,0.0,0.0
2013-11-01,30.223161243363833,30.240107615412114,29.985918499067814,30.10453987121582,40264600,0.0,0.0
2013-11-04,30.155390804613276,30.485837108574703,30.121498047234862,30.45194435119629,28060700,0.0,0.0
2013-11-05,30.32485019252695,31.104364189090212,30.307903814489773,31.045053482055664,51681900,0.0,0.0
2013-11-06,31.553427661725543,32.38378059595643,31.40091352766371,32.34988784790039,88948800,0.0,0.0
2013-11-07,32.16349401797517,32.20585835414182,31.714426236663712,31.77373695373535,60437400,0.0,0.0
2013-11-08,31.917763812348362,32.01096725463867,31.638156717667833,32.01096725463867,36737800,0.0,0.0
2013-11-11,31.934706121570017,32.01096317990151,31.64662426033883,31.849977493286133,26872500,0.0,0.0
2013-11-12,31.67206341662832,31.858467151122984,31.51954921337425,31.65511703491211,31651600,0.0,0.0
2013-11-13,31.333144261239287,32.33295822143555,31.26536196220823,32.33295822143555,44957600,0.0,0.0
2013-11-14,32.08722494322252,32.30752458056741,31.9601319821609,32.21432113647461,46183700,0.0,0.0
2013-11-15,32.15500916549174,32.214319858071555,31.960130713845164,32.061805725097656,50601300,0.0,0.0
2013-11-18,31.64663185230974,31.841513562056427,31.409389050448745,31.51953887939453,53277500,0.0,0.0
2013-11-19,31.45977657116172,31.784193102904688,31.30610575384682,31.365869522094727,44275000,0.28,0.0
2013-11-20,31.519534486081277,31.937861289132503,31.46831305566509,31.6561336517334,32229900,0.0,0.0
2013-11-21,31.818332308415822,32.0402993836121,31.80979323434911,31.929317474365234,23064700,0.0,0.0
2013-11-22,32.04031690378684,32.16837703119252,31.869574409518368,32.074466705322266,27982000,0.0,0.0
2013-11-25,32.38180124461469,32.39887614160635,32.07445961217201,32.134220123291016,30646800,0.0,0.0
2013-11-26,32.07447267952189,32.142772295314245,31.88665199279785,31.88665199279785,34465300,0.0,0.0
2013-11-27,32.07446785904305,32.23667453711441,32.0061715102199,32.10007858276367,26002100,0.0,0.0
2013-11-29,32.2878876487946,32.68913954544482,32.2878876487946,32.55254364013672,22090400,0.0,0.0
2013-12-02,32.51840294185377,33.107472337568225,32.49279222016746,32.82574462890625,42950400,0.0,0.0
2013-12-03,32.5610799214403,32.85988570752521,32.5098584916625,32.706214904785156,52109800,0.0,0.0
2013-12-04,32.62083772297111,33.278206489816476,32.54400232797092,33.244056701660156,51983600,0.0,0.0
2013-12-05,33.16722398289896,33.192837954434495,31.741504407714515,32.441558837890625,116305000,0.0,0.0
2013-12-06,32.80011897763421,32.911104159951215,32.433020156191255,32.748897552490234,36457300,0.0,0.0
2013-12-09,32.91965355897918,33.18430635642706,32.757443643945656,33.04771041870117,30286000,0.0,0.0
2013-12-10,32.96232780567671,33.20990887510035,32.45862984847472,32.535465240478516,37828600,0.0,0.0
2013-12-11,32.492785272519995,32.69767751560855,31.9207876424322,32.10860824584961,39853400,0.0,0.0
2013-12-12,32.13422072726195,32.13422072726195,31.74150785918342,31.775657653808594,36012800,0.0,0.0
2013-12-13,31.946400251783864,31.97201422621543,31.2634206398429,31.32318115234375,40066100,0.0,0.0
2013-12-16,31.357321583610215,31.587827744441544,31.195114991930108,31.49391746520996,31734200,0.0,0.0
2013-12-17,31.53661215882535,31.681747156759283,31.015842449084033,31.178049087524414,45687700,0.0,0.0
2013-12-18,31.041448443679,31.246340665619005,30.33285497243719,31.22926902770996,63192100,0.0,0.0
2013-12-19,31.169507415043515,31.203657206619997,30.80240855405814,30.947540283203125,34160100,0.0,0.0
2013-12-20,30.90485372381503,31.528072745798102,30.896314647831232,31.41708755493164,62649100,0.0,0.0
2013-12-23,31.42562808178021,31.49392440928735,31.203657689799304,31.263418197631836,25128700,0.0,0.0
2013-12-24,31.348792042422843,31.73296579735768,31.280492459596783,31.6561336517334,14243000,0.0,0.0
2013-12-26,31.758576338696805,32.006157414642445,31.732962369552183,31.963468551635742,17612800,0.0,0.0
2013-12-27,32.08298829821904,32.11713482443964,31.732957908310652,31.835407257080078,14563000,0.0,0.0
2013-12-30,31.775646765315855,31.912242640305877,31.502455015335812,31.835407257080078,16290500,0.0,0.0
2013-12-31,31.929341831153717,32.08301271455442,31.775670947753014,31.937877655029297,17503500,0.0,0.0
2014-01-02,31.886642460231904,31.929331335692677,31.67321110974386,31.724435806274414,30632200,0.0,0.0
2014-01-03,31.758580790213866,31.77565568646929,31.246343672661574,31.51099967956543,31134800,0.0,0.0
2014-01-06,31.45976881984635,31.493918605658585,30.828014065834115,30.845088958740234,43603700,0.0,0.0
2014-01-07,31.015838731591135,31.152434636196105,30.913389360609965,31.084135055541992,35802800,0.0,0.0
2014-01-08,30.734114201331323,30.853635235486095,30.37555109886701,30.529218673706055,59971700,0.0,0.0
2014-01-09,30.631655219338963,30.657265928287337,30.22186759265214,30.332849502563477,36516300,0.0,0.0
2014-01-10,30.648736133597264,30.86216743464821,30.520676050285417,30.76825714111328,40548800,0.0,0.0
2014-01-13,30.72557617795216,30.751186895805592,29.73525492160728,29.863311767578125,45901900,0.0,0.0
2014-01-14,29.64988595776031,30.631671576619674,29.564514711209192,30.546297073364258,41623300,0.0,0.0
2014-01-15,30.64874113979723,31.408556174575136,30.606052267251634,31.38294219970703,44812600,0.0,0.0
2014-01-16,31.3231717990346,31.587827744441544,30.99875861567439,31.49391746520996,38018700,0.0,0.0
2014-01-17,31.442707886901548,31.442707886901548,30.862174357288264,31.058530807495117,46267500,0.0,0.0
2014-01-21,31.434162738733487,31.434162738733487,30.78533299624989,30.879240036010742,31567300,0.0,0.0
2014-01-22,30.956080323029884,31.00730501737814,30.520681819533078,30.674352645874023,21904300,0.0,0.0
2014-01-23,30.810951984474382,30.845101784486495,30.324328732766393,30.785341262817383,43954000,0.0,0.0
2014-01-24,31.97201231907011,32.05738354420642,31.186583369661438,31.425628662109375,76395500,0.0,0.0
2014-01-27,31.476847240191788,31.493922135011395,30.717032332586754,30.75971794128418,44420800,0.0,0.0
2014-01-28,30.83656047777071,31.067066726138993,30.52068299224555,30.96462059020996,36205500,0.0,0.0
2014-01-29,30.71703581208794,31.485389882490406,30.64873948177636,31.297569274902344,52745900,0.0,0.0
2014-01-30,31.40856032514105,31.485395746491516,30.930472897104337,31.468320846557617,35036300,0.0,0.0
2014-01-31,31.545143515482607,32.347643947732465,31.2121912431311,32.30495834350586,93162300,0.0,0.0
2014-02-03,32.2196075058479,32.433038918625435,31.101225730479808,31.143911361694336,64063100,0.0,0.0
2014-02-04,31.562231056016767,31.750048441215903,30.94754768739085,31.03291893005371,54697900,0.0,0.0
2014-02-05,30.98169439379073,31.135365220604047,30.563367530420294,30.580442428588867,55814400,0.0,0.0
2014-02-06,30.56337028420893,30.947547385856943,30.46945996417229,30.887786865234375,35351800,0.0,0.0
2014-02-07,31.007295172417816,31.237801338742457,30.74263922070372,31.212190628051758,33260500,0.0,0.0
2014-02-10,31.2719558302398,31.417087554931637,30.981689124152847,31.41708755493164,26767000,0.0,0.0
2014-02-11,31.485400873206935,31.809814254662232,31.468325970492756,31.73297882080078,32141400,0.0,0.0
2014-02-12,31.886636776323908,32.100068088767046,31.843951165175955,31.989086151123047,27051800,0.0,0.0
2014-02-13,31.869566210011804,32.32203956547721,31.869566210011804,32.10860824584961,37635500,0.0,0.0
2014-02-14,31.920792897448838,32.25374528980822,31.869571456596024,32.117149353027344,31407500,0.0,0.0
2014-02-18,32.366580399190084,32.495597482390984,32.177351406479765,32.185951232910156,32834000,0.28,0.0
2014-02-19,32.013932329065234,32.46979865089274,32.005329220469676,32.26336669921875,29750400,0.0,0.0
2014-02-20,32.31497969291796,32.573017205088554,32.16875963910045,32.46980285644531,27526100,0.0,0.0
2014-02-21,32.633223367969286,32.9858753733917,32.564414901145874,32.66762924194336,38021300,0.0,0.0
2014-02-24,32.418182373046875,32.66761996685071,32.28916530396213,32.418182373046875,32085100,0.0,0.0
2014-02-25,32.34937411898344,32.55580274320156,32.125739281436026,32.28916549682617,30736500,0.0,0.0
2014-02-26,32.32357262013598,32.46119280201585,31.988120350750062,32.22895812988281,41041800,0.0,0.0
2014-02-27,32.211770518545364,32.59022537844621,32.022541448032186,32.564422607421875,33903400,0.0,0.0
2014-02-28,32.667625911723434,33.08048651395007,32.53000571098123,32.95146942138672,41215000,0.0,0.0
2014-03-03,32.61601892628195,32.796648115750365,32.246167282059886,32.495601654052734,29717500,0.0,0.0
2014-03-04,32.85685730395318,33.09769185245832,32.74503985737952,33.03748321533203,26802400,0.0,0.0
2014-03-05,32.89986292214414,32.917065858583484,32.62462250136389,32.77944564819336,20520100,0.0,0.0
2014-03-06,32.80524348064609,32.89125814991215,32.59021172916716,32.813846588134766,23582200,0.0,0.0
2014-03-07,32.92566568159354,32.99447742734121,32.41819054064071,32.598819732666016,26591600,0.0,0.0
2014-03-10,32.676218225215386,32.69341787364236,32.44398359797149,32.52999496459961,19006600,0.0,0.0
2014-03-11,32.57301741380479,32.882663742843604,32.44400029745529,32.7020378112793,25216400,0.0,0.0
2014-03-12,32.51280387787218,33.05468487215533,32.5042040505262,32.91706466674805,30494100,0.0,0.0
2014-03-13,33.04608393549261,33.071889981475564,32.37518580018086,32.59021759033203,32169700,0.0,0.0
2014-03-14,32.38378644624094,32.80524688545287,32.263365896770196,32.42679214477539,27195600,0.0,0.0
